tolerates(_EX2, X)	tolerates(_EX2, _EX4)	teaches(Y, _EX2, nymphadora_tonks)
tolerates(_EX3, _EX0)	tolerates(_EX3, X)	hates(rose_weasley, P)
tolerates(_EX3, _EX0)	tolerates(_EX2, _EX0)	owns(_EX2, order_of_the_phoenix)
tolerates(_EX3, _EX0)	tolerates(_EX3, marauders)	sibling(_EX3, filius_flitwick)
tolerates(_EX3, _EX0)	tolerates(P, ravenclaw_diadem)	magical_creature(arabella_figg)
tolerates(_EX3, _EX0)	tolerates(percy_weasley, _EX0)	destroyed_horcrux(draco_malfoy, _EX2)
tolerates(_EX3, _EX0)	tolerates(_EX1, _EX2)	half_blood(hufflepuff_cup)
tolerates(_EX3, _EX0)	tolerates(_EX4, X)	destroyed_horcrux(_EX4, horace_slughorn)
tolerates(_EX3, _EX0)	tolerates(Z, _EX3)	owns(_EX1, Z)
tolerates(_EX3, _EX0)	tolerates(_EX3, X)	descendant(scabbers, frank_longbottom)
tolerates(_EX3, _EX0)	tolerates(alastor_moody, _EX0)	subject(slytherin_locket)
tolerates(_EX3, _EX0)	tolerates(charms, _EX0)	sibling(rose_weasley, _EX5)
tolerates(_EX3, _EX0)	tolerates(_EX3, _EX2)	witch(_EX5)
tolerates(_EX3, _EX0)	tolerates(james_sirius_potter, _EX2)	descendant(_EX0, _EX1)
tolerates(_EX3, _EX0)	tolerates(_EX3, _EX4)	half_blood(flying)
tolerates(_EX3, _EX0)	tolerates(X, _EX0)	pure_blood(_EX4)
tolerates(_EX3, _EX0)	tolerates(horace_slughorn, _EX0)	half_blood(hufflepuff_cup)
tolerates(_EX3, _EX0)	tolerates(_EX0, _EX0)	descendant(narcissa_malfoy, _EX2)
tolerates(_EX3, _EX0)	tolerates(_EX4, Z)	teaches(_EX1, hedwig)
tolerates(_EX3, _EX0)	tolerates(P, _EX0)	squib(gregory_goyle)
tolerates(_EX3, _EX0)	tolerates(lily_potter, _EX0)	pure_blood(dudley_dursley)
takes(dumbledores_army, _EX4)	takes(_EX4, _EX4)	takes(sybill_trelawney, _EX4)
takes(dumbledores_army, _EX4)	takes(_EX3, neville_longbottom)	takes(defense_against_the_dark_arts, _EX4)
takes(dumbledores_army, _EX4)	takes(_EX4, _EX4)	takes(cedric_diggory, _EX4)
takes(dumbledores_army, _EX4)	takes(dumbledores_army, _EX1)	takes(filius_flitwick, Y)
takes(dumbledores_army, _EX4)	takes(Z, _EX0)	takes(xenophilius_lovegood, _EX4)
takes(dumbledores_army, _EX4)	takes(X, _EX4)	takes(severus_snape, _EX1)
takes(dumbledores_army, _EX4)	takes(Z, X)	takes(lucius_malfoy, _EX4)
takes(dumbledores_army, _EX4)	takes(dumbledores_army, X)	takes(helga_hufflepuff, _EX4)
takes(dumbledores_army, _EX4)	takes(_EX3, _EX4)	takes(petter_pettigrew, _EX3)
takes(dumbledores_army, _EX4)	takes(_EX1, _EX5)	takes(argus_filch, _EX4)
takes(dumbledores_army, _EX4)	takes(dumbledores_army, Y)	takes(minerva_mcgonagall, _EX4)
takes(dumbledores_army, _EX4)	takes(X, Y)	takes(potions, Y)
takes(dumbledores_army, _EX4)	takes(_EX3, _EX4)	takes(rose_weasley, _EX0)
takes(dumbledores_army, _EX4)	takes(_EX3, _EX4)	takes(vincent_crabbe, X)
takes(dumbledores_army, _EX4)	takes(_EX0, _EX4)	takes(albus_dumbledore, _EX2)
takes(dumbledores_army, _EX4)	takes(_EX2, _EX4)	takes(george_weasley, P)
takes(dumbledores_army, _EX4)	takes(Z, _EX2)	takes(myrtle_warren, _EX4)
takes(dumbledores_army, _EX4)	takes(dumbledores_army, minerva_mcgonagall)	takes(narcissa_malfoy, _EX4)
takes(dumbledores_army, _EX4)	takes(Z, _EX4)	takes(molly_weasley, _EX4)
takes(dumbledores_army, _EX4)	takes(dumbledores_army, ravenclaw_diadem)	takes(frank_longbottom, _EX3)
destroyed_horcrux(Z, godric_gryffindor)	destroyed_horcrux(_EX0, godric_gryffindor)	destroyed_horcrux(_EX5, bellatrix_lestrange)
destroyed_horcrux(Z, godric_gryffindor)	destroyed_horcrux(Z, _EX0)	destroyed_horcrux(X, ravenclaw_diadem)
destroyed_horcrux(Z, godric_gryffindor)	destroyed_horcrux(_EX4, godric_gryffindor)	destroyed_horcrux(Z, albus_severus_potter)
destroyed_horcrux(Z, godric_gryffindor)	destroyed_horcrux(_EX5, godric_gryffindor)	destroyed_horcrux(P, bill_weasley)
destroyed_horcrux(Z, godric_gryffindor)	destroyed_horcrux(cormac_mclaggen, _EX5)	destroyed_horcrux(X, xenophilius_lovegood)
destroyed_horcrux(Z, godric_gryffindor)	destroyed_horcrux(Z, _EX0)	destroyed_horcrux(Y, charms)
destroyed_horcrux(Z, godric_gryffindor)	destroyed_horcrux(xenophilius_lovegood, X)	destroyed_horcrux(Y, dolores_umbridge)
destroyed_horcrux(Z, godric_gryffindor)	destroyed_horcrux(Z, _EX3)	destroyed_horcrux(Z, sybill_trelawney)
destroyed_horcrux(Z, godric_gryffindor)	destroyed_horcrux(Z, Z)	destroyed_horcrux(_EX4, narcissa_malfoy)
destroyed_horcrux(Z, godric_gryffindor)	destroyed_horcrux(_EX1, Y)	destroyed_horcrux(_EX2, padma_patil)
destroyed_horcrux(Z, godric_gryffindor)	destroyed_horcrux(horace_slughorn, godric_gryffindor)	destroyed_horcrux(_EX3, lily_potter)
destroyed_horcrux(Z, godric_gryffindor)	destroyed_horcrux(_EX0, Z)	destroyed_horcrux(P, salazar_slytherin)
destroyed_horcrux(Z, godric_gryffindor)	destroyed_horcrux(_EX4, godric_gryffindor)	destroyed_horcrux(X, unicorn)
destroyed_horcrux(Z, godric_gryffindor)	destroyed_horcrux(Z, _EX4)	destroyed_horcrux(Z, rubeus_hagrid)
destroyed_horcrux(Z, godric_gryffindor)	destroyed_horcrux(Z, _EX2)	destroyed_horcrux(Z, rose_weasley)
destroyed_horcrux(Z, godric_gryffindor)	destroyed_horcrux(alice_longbottom, godric_gryffindor)	destroyed_horcrux(_EX2, charms)
destroyed_horcrux(Z, godric_gryffindor)	destroyed_horcrux(Z, _EX1)	destroyed_horcrux(Z, transfiguration)
destroyed_horcrux(Z, godric_gryffindor)	destroyed_horcrux(_EX5, godric_gryffindor)	destroyed_horcrux(Z, petunia_dursley)
destroyed_horcrux(Z, godric_gryffindor)	destroyed_horcrux(X, _EX3)	destroyed_horcrux(Z, fleur_delacour)
destroyed_horcrux(Z, godric_gryffindor)	destroyed_horcrux(Z, _EX3)	destroyed_horcrux(Z, petunia_dursley)
betrays(potions, godric_gryffindor)	betrays(_EX4, Z)	betrays(seamus_finnigan, godric_gryffindor)
betrays(potions, godric_gryffindor)	betrays(P, _EX5)	betrays(lily_potter, godric_gryffindor)
betrays(potions, godric_gryffindor)	betrays(potions, _EX3)	betrays(james_sirius_potter, godric_gryffindor)
betrays(potions, godric_gryffindor)	betrays(X, _EX4)	betrays(bellatrix_lestrange, parvati_patil)
betrays(potions, godric_gryffindor)	betrays(potions, X)	betrays(harry_potter, flying)
betrays(potions, godric_gryffindor)	betrays(X, godric_gryffindor)	betrays(potions, cormac_mclaggen)
betrays(potions, godric_gryffindor)	betrays(potions, _EX3)	betrays(luna_lovegood, godric_gryffindor)
betrays(potions, godric_gryffindor)	betrays(potions, Z)	betrays(ravenclaw_diadem, godric_gryffindor)
betrays(potions, godric_gryffindor)	betrays(potions, Z)	betrays(potions, percy_weasley)
betrays(potions, godric_gryffindor)	betrays(potions, X)	betrays(george_weasley, godric_gryffindor)
betrays(potions, godric_gryffindor)	betrays(Z, godric_gryffindor)	betrays(james_potter, godric_gryffindor)
betrays(potions, godric_gryffindor)	betrays(potions, _EX3)	betrays(nagini, godric_gryffindor)
betrays(potions, godric_gryffindor)	betrays(P, godric_gryffindor)	betrays(potions, remus_lupin)
betrays(potions, godric_gryffindor)	betrays(X, godric_gryffindor)	betrays(ravenclaw_diadem, dudley_dursley)
betrays(potions, godric_gryffindor)	betrays(_EX0, _EX1)	betrays(trevor, lily_potter)
betrays(potions, godric_gryffindor)	betrays(Z, _EX1)	betrays(potions, astronomy)
betrays(potions, godric_gryffindor)	betrays(potions, P)	betrays(thestral, james_sirius_potter)
betrays(potions, godric_gryffindor)	betrays(potions, X)	betrays(unicorn, neville_longbottom)
betrays(potions, godric_gryffindor)	betrays(potions, _EX0)	betrays(alastor_moody, hedwig)
betrays(potions, godric_gryffindor)	betrays(potions, _EX5)	betrays(potions, narcissa_malfoy)
hates(gregory_goyle, _EX2)	hates(_EX3, _EX2)	hates(care_of_magical_creatures, _EX2)
hates(gregory_goyle, _EX2)	hates(_EX1, seamus_finnigan)	hates(scabbers, _EX4)
hates(gregory_goyle, _EX2)	hates(_EX3, hufflepuff)	hates(ravenclaw, _EX0)
hates(gregory_goyle, _EX2)	hates(_EX1, _EX2)	hates(hermione_granger, _EX2)
hates(gregory_goyle, _EX2)	hates(P, _EX3)	hates(fluffy, _EX2)
hates(gregory_goyle, _EX2)	hates(_EX1, _EX2)	hates(voldemort, _EX2)
hates(gregory_goyle, _EX2)	hates(X, _EX2)	hates(draco_malfoy, _EX2)
hates(gregory_goyle, _EX2)	hates(Y, _EX2)	hates(cormac_mclaggen, _EX2)
hates(gregory_goyle, _EX2)	hates(gregory_goyle, harry_potter)	hates(dudley_dursley, Y)
hates(gregory_goyle, _EX2)	hates(gregory_goyle, _EX1)	hates(vernon_dursley, P)
hates(gregory_goyle, _EX2)	hates(P, _EX2)	hates(resurrection_stone, _EX4)
hates(gregory_goyle, _EX2)	hates(_EX0, _EX2)	hates(cho_chang, Y)
hates(gregory_goyle, _EX2)	hates(_EX3, _EX2)	hates(lily_luna_potter, _EX5)
hates(gregory_goyle, _EX2)	hates(_EX2, _EX4)	hates(nymphadora_tonks, _EX2)
hates(gregory_goyle, _EX2)	hates(_EX5, _EX2)	hates(james_potter, _EX2)
hates(gregory_goyle, _EX2)	hates(_EX3, _EX2)	hates(molly_weasley, _EX2)
hates(gregory_goyle, _EX2)	hates(_EX4, _EX2)	hates(scabbers, _EX0)
hates(gregory_goyle, _EX2)	hates(gregory_goyle, Y)	hates(sirius_black, Z)
hates(gregory_goyle, _EX2)	hates(_EX3, _EX2)	hates(charms, _EX2)
hates(gregory_goyle, _EX2)	hates(_EX1, fred_weasley)	hates(petunia_dursley, _EX2)
horcrux(bill_weasley)	horcrux(_EX0)	horcrux(alice_longbottom)
horcrux(bill_weasley)	horcrux(_EX3)	horcrux(gryffindor)
horcrux(bill_weasley)	horcrux(Y)	horcrux(arthur_weasley)
horcrux(bill_weasley)	horcrux(Z)	horcrux(pomona_sprout)
horcrux(bill_weasley)	horcrux(P)	horcrux(order_of_the_phoenix)
horcrux(bill_weasley)	horcrux(_EX1)	horcrux(albus_severus_potter)
horcrux(bill_weasley)	horcrux(P)	horcrux(narcissa_malfoy)
horcrux(bill_weasley)	horcrux(_EX5)	horcrux(fred_weasley)
horcrux(bill_weasley)	horcrux(Z)	horcrux(peter_pettigrew)
horcrux(bill_weasley)	horcrux(P)	horcrux(gilderoy_lockhart)
horcrux(bill_weasley)	horcrux(_EX4)	horcrux(padma_patil)
horcrux(bill_weasley)	horcrux(_EX5)	horcrux(xenophilius_lovegood)
horcrux(bill_weasley)	horcrux(Z)	horcrux(dumbledores_army)
horcrux(bill_weasley)	horcrux(_EX4)	horcrux(george_weasley)
horcrux(bill_weasley)	horcrux(Y)	horcrux(sybill_trelawney)
horcrux(bill_weasley)	horcrux(_EX5)	horcrux(flying)
horcrux(bill_weasley)	horcrux(_EX0)	horcrux(history_of_magic)
horcrux(bill_weasley)	horcrux(_EX5)	horcrux(james_potter)
horcrux(bill_weasley)	horcrux(X)	horcrux(hufflepuff)
horcrux(bill_weasley)	horcrux(Y)	horcrux(ravenclaw)
hero(_EX0)	hero(X)	in_ravenclaw(hermione_granger)
hero(_EX0)	hero(voldemort)	teaches(pomona_sprout, potions, defense_against_the_dark_arts)
hero(_EX0)	hero(fleur_delacour)	muggleborn(james_potter)
hero(_EX0)	hero(lily_potter)	in_slytherin(X)
hero(_EX0)	hero(X)	deatheater(gilderoy_lockhart)
hero(_EX0)	hero(_EX4)	male(norbert)
hero(_EX0)	hero(_EX2)	squib(_EX3)
hero(_EX0)	hero(_EX4)	magical_creature(X)
hero(_EX0)	hero(_EX1)	muggle(defense_against_the_dark_arts)
hero(_EX0)	hero(_EX2)	destroyed(james_potter, voldemort)
hero(_EX0)	hero(vernon_dursley)	squib(_EX1)
hero(_EX0)	hero(_EX2)	creature(fleur_delacour)
hero(_EX0)	hero(_EX1)	halfblood(_EX5)
hero(_EX0)	hero(X)	in_ravenclaw(crookshanks)
hero(_EX0)	hero(Y)	teaches(_EX5, _EX0)
hero(_EX0)	hero(_EX1)	deatheater(_EX1)
hero(_EX0)	hero(defense_against_the_dark_arts)	destroyed_horcrux(P, _EX2)
hero(_EX0)	hero(Y)	likes_voldemort(_EX1)
hero(_EX0)	hero(scabbers)	magical(_EX5)
hero(_EX0)	hero(_EX5)	destroyed_horcrux(fleur_delacour, herbology)
sibling(severus_snape, X)	sibling(severus_snape, Z)	sibling(divination, X)
sibling(severus_snape, X)	sibling(severus_snape, Z)	sibling(tom_riddles_diary, _EX0)
sibling(severus_snape, X)	sibling(_EX1, X)	sibling(gilderoy_lockhart, P)
sibling(severus_snape, X)	sibling(_EX1, X)	sibling(rowena_ravenclaw, X)
sibling(severus_snape, X)	sibling(_EX0, _EX0)	sibling(percy_weasley, _EX2)
sibling(severus_snape, X)	sibling(_EX5, X)	sibling(filius_flitwick, Y)
sibling(severus_snape, X)	sibling(Z, peter_pettigrew)	sibling(minerva_mccgonall, X)
sibling(severus_snape, X)	sibling(severus_snape, slytherin)	sibling(flying, X)
sibling(severus_snape, X)	sibling(_EX3, X)	sibling(fluffy, Y)
sibling(severus_snape, X)	sibling(severus_snape, _EX5)	sibling(cedric_diggory, X)
sibling(severus_snape, X)	sibling(severus_snape, _EX3)	sibling(arabella_figg, _EX4)
sibling(severus_snape, X)	sibling(Y, _EX2)	sibling(molly_weasley, X)
sibling(severus_snape, X)	sibling(_EX2, _EX5)	sibling(gilderoy_lockhart, X)
sibling(severus_snape, X)	sibling(_EX4, X)	sibling(norbert, X)
sibling(severus_snape, X)	sibling(severus_snape, _EX0)	sibling(hugo_weasley, _EX3)
sibling(severus_snape, X)	sibling(Z, bellatrix_lestrange)	sibling(sybill_trelawney, X)
sibling(severus_snape, X)	sibling(_EX5, myrtle_warren)	sibling(hedwig, X)
sibling(severus_snape, X)	sibling(_EX0, _EX0)	sibling(percy_weasley, P)
sibling(severus_snape, X)	sibling(_EX0, X)	sibling(salazar_slytherin, P)
sibling(severus_snape, X)	sibling(_EX1, arabella_figg)	sibling(scabbers, _EX0)
takes(severus_snape, Z)	takes(_EX3, Z)	takes(scabbers, Z)
takes(severus_snape, Z)	takes(_EX4, Z)	takes(helga_hufflepuff, _EX5)
takes(severus_snape, Z)	takes(_EX5, Z)	takes(cormac_mclaggen, _EX5)
takes(severus_snape, Z)	takes(severus_snape, george_weasley)	takes(aragog, Z)
takes(severus_snape, Z)	takes(Y, salazar_slytherin)	takes(crookshanks, Z)
takes(severus_snape, Z)	takes(Z, _EX0)	takes(thestral, _EX1)
takes(severus_snape, Z)	takes(severus_snape, trevor)	takes(narcissa_malfoy, _EX4)
takes(severus_snape, Z)	takes(severus_snape, divination)	takes(salazar_slytherin, Z)
takes(severus_snape, Z)	takes(severus_snape, _EX0)	takes(ravenclaw_diadem, _EX1)
takes(severus_snape, Z)	takes(P, Z)	takes(molly_weasley, Z)
takes(severus_snape, Z)	takes(severus_snape, charlie_weasley)	takes(norbert, Z)
takes(severus_snape, Z)	takes(_EX0, unicorn)	takes(history_of_magic, X)
takes(severus_snape, Z)	takes(severus_snape, _EX0)	takes(albus_severus_potter, Z)
takes(severus_snape, Z)	takes(severus_snape, _EX5)	takes(salazar_slytherin, _EX1)
takes(severus_snape, Z)	takes(severus_snape, X)	takes(fleur_delacour, Z)
takes(severus_snape, Z)	takes(_EX5, Z)	takes(lily_luna_potter, Z)
takes(severus_snape, Z)	takes(severus_snape, _EX1)	takes(xenophilius_lovegood, Z)
takes(severus_snape, Z)	takes(X, Z)	takes(peter_pettigrew, Z)
takes(severus_snape, Z)	takes(severus_snape, hermione_granger)	takes(sirius_black, Z)
takes(severus_snape, Z)	takes(X, Z)	takes(ginny_weasley, Z)
evil(thestral)	evil(_EX3)	evil(filius_flitwick)
evil(thestral)	evil(_EX4)	evil(colin_creevey)
evil(thestral)	evil(_EX0)	evil(charms)
evil(thestral)	evil(_EX4)	evil(remus_lupin)
evil(thestral)	evil(_EX2)	evil(lily_luna_potter)
evil(thestral)	evil(_EX1)	evil(divination)
evil(thestral)	evil(_EX0)	evil(dumbledores_army)
evil(thestral)	evil(_EX0)	evil(newt_scamander)
evil(thestral)	evil(X)	evil(narcissa_malfoy)
evil(thestral)	evil(Y)	evil(frank_longbottom)
evil(thestral)	evil(_EX4)	evil(ravenclaw_diadem)
evil(thestral)	evil(X)	evil(minerva_mccgonagall)
evil(thestral)	evil(X)	evil(quirinus_quirrell)
evil(thestral)	evil(_EX3)	evil(newt_scamander)
evil(thestral)	evil(_EX5)	evil(godric_gryffindor)
evil(thestral)	evil(_EX0)	evil(pomona_sprout)
evil(thestral)	evil(Y)	evil(lily_luna_potter)
evil(thestral)	evil(_EX0)	evil(hedwig)
evil(thestral)	evil(X)	evil(arabella_figg)
evil(thestral)	evil(_EX2)	evil(hedwig)
in_hufflepuff(rose_weasley)	in_hufflepuff(_EX1)	in_hufflepuff(hufflepuff)
in_hufflepuff(rose_weasley)	in_hufflepuff(_EX3)	in_hufflepuff(albus_severus_potter)
in_hufflepuff(rose_weasley)	in_hufflepuff(_EX4)	in_hufflepuff(lucius_malfoy)
in_hufflepuff(rose_weasley)	in_hufflepuff(Y)	in_hufflepuff(care_of_magical_creatures)
in_hufflepuff(rose_weasley)	in_hufflepuff(_EX1)	in_hufflepuff(alice_longbottom)
in_hufflepuff(rose_weasley)	in_hufflepuff(_EX4)	in_hufflepuff(hedwig)
in_hufflepuff(rose_weasley)	in_hufflepuff(_EX2)	in_hufflepuff(rowena_ravenclaw)
in_hufflepuff(rose_weasley)	in_hufflepuff(_EX2)	in_hufflepuff(fred_weasley)
in_hufflepuff(rose_weasley)	in_hufflepuff(X)	in_hufflepuff(sirius_black)
in_hufflepuff(rose_weasley)	in_hufflepuff(X)	in_hufflepuff(myrtle_warren)
in_hufflepuff(rose_weasley)	in_hufflepuff(_EX4)	in_hufflepuff(care_of_magical_creatures)
in_hufflepuff(rose_weasley)	in_hufflepuff(_EX5)	in_hufflepuff(history_of_magic)
in_hufflepuff(rose_weasley)	in_hufflepuff(_EX4)	in_hufflepuff(thestral)
in_hufflepuff(rose_weasley)	in_hufflepuff(_EX2)	in_hufflepuff(salazar_slytherin)
in_hufflepuff(rose_weasley)	in_hufflepuff(_EX5)	in_hufflepuff(harry_potter)
in_hufflepuff(rose_weasley)	in_hufflepuff(X)	in_hufflepuff(narcissa_malfoy)
in_hufflepuff(rose_weasley)	in_hufflepuff(Y)	in_hufflepuff(resurrection_stone)
in_hufflepuff(rose_weasley)	in_hufflepuff(_EX2)	in_hufflepuff(james_sirius_potter)
in_hufflepuff(rose_weasley)	in_hufflepuff(_EX1)	in_hufflepuff(cho_chang)
in_hufflepuff(rose_weasley)	in_hufflepuff(P)	in_hufflepuff(xenophilius_lovegood)
horcrux(rubeus_hagrid)	horcrux(Z)	horcrux(transfiguration)
horcrux(rubeus_hagrid)	horcrux(_EX4)	horcrux(albus_severus_potter)
horcrux(rubeus_hagrid)	horcrux(Y)	horcrux(seamus_finnigan)
horcrux(rubeus_hagrid)	horcrux(Z)	horcrux(tom_riddle)
horcrux(rubeus_hagrid)	horcrux(_EX2)	horcrux(frank_longbottom)
horcrux(rubeus_hagrid)	horcrux(_EX5)	horcrux(remus_lupin)
horcrux(rubeus_hagrid)	horcrux(Y)	horcrux(lily_luna_potter)
horcrux(rubeus_hagrid)	horcrux(Y)	horcrux(regulus_black)
horcrux(rubeus_hagrid)	horcrux(_EX3)	horcrux(vincent_crabbe)
horcrux(rubeus_hagrid)	horcrux(Y)	horcrux(argus_filch)
horcrux(rubeus_hagrid)	horcrux(Y)	horcrux(wizarding_world)
horcrux(rubeus_hagrid)	horcrux(_EX3)	horcrux(albus_severus_potter)
horcrux(rubeus_hagrid)	horcrux(Y)	horcrux(hedwig)
horcrux(rubeus_hagrid)	horcrux(P)	horcrux(order_of_the_phoenix)
horcrux(rubeus_hagrid)	horcrux(Y)	horcrux(helga_hufflepuff)
horcrux(rubeus_hagrid)	horcrux(P)	horcrux(crookshanks)
horcrux(rubeus_hagrid)	horcrux(X)	horcrux(defense_against_the_dark_arts)
horcrux(rubeus_hagrid)	horcrux(_EX2)	horcrux(astronomy)
horcrux(rubeus_hagrid)	horcrux(_EX4)	horcrux(cho_chang)
horcrux(rubeus_hagrid)	horcrux(_EX0)	horcrux(narcissa_malfoy)
takes(_EX1, Z)	takes(herbology, Z)	witch(severus_snape)
takes(_EX1, Z)	takes(james_sirius_potter, Z)	in_slytherin(_EX0)
takes(_EX1, Z)	takes(horace_slughorn, vincent_crabble)	subject(charms)
takes(_EX1, Z)	takes(divination, Z)	half_blood(P)
takes(_EX1, Z)	takes(Y, scabbers)	in_gryffindor(Z)
takes(_EX1, Z)	takes(_EX1, history_of_magic)	descendant(_EX3, alastor_moody)
takes(_EX1, Z)	takes(seamus_finnigan, Z)	in_hufflepuff(vincent_crabbe)
takes(_EX1, Z)	takes(_EX1, potions)	evil(draco_malfoy)
takes(_EX1, Z)	takes(_EX1, Y)	chocolate_frog_card(Y)
takes(_EX1, Z)	takes(seamus_finnigan, Z)	chocolate_frog_card(P)
takes(_EX1, Z)	takes(_EX1, X)	female(myrtle_warren)
takes(_EX1, Z)	takes(xenophilius_lovegood, Z)	witch(padma_patil)
takes(_EX1, Z)	takes(Y, Z)	enemy(slytherin_locket, dolores_umbridge)
takes(_EX1, Z)	takes(_EX3, Z)	hates(_EX5, seamus_finnigan)
takes(_EX1, Z)	takes(Z, helga_hufflepuff)	ancestor(Y, _EX0)
takes(_EX1, Z)	takes(X, Z)	in_hufflepuff(_EX0)
takes(_EX1, Z)	takes(dolores_umbridge, Z)	destroyed(herbology, P)
takes(_EX1, Z)	takes(lucius_malfoy, hufflepuff_cup)	muggle(_EX5)
takes(_EX1, Z)	takes(james_sirius_potter, horace_slughorn)	squib(P)
takes(_EX1, Z)	takes(peter_pettigrew, P)	owns(minerva_mccgonagall, myrtle_warren)
hates(_EX1, lily_potter)	hates(_EX3, lily_potter)	hates(P, crookshanks)
hates(_EX1, lily_potter)	hates(_EX1, P)	hates(_EX1, molly_weasley)
hates(_EX1, lily_potter)	hates(_EX1, P)	hates(_EX4, arithmancy)
hates(_EX1, lily_potter)	hates(james_potter, _EX4)	hates(P, regulus_black)
